id,branch,parent_ids,author,authored_at,committer,committed_at,commit_additions,commit_deletions,changed_files,is_bug_linked,is_fix_related,is_bug_fixing,is_merge_commit,is_refactoring,file_path,previous_file_path,file_additions,file_deletions,file_id,fractal_value,fractal_value_over_lines,distinct_authors_to_now
f835ccc1742ae37614be3e8d48c0bfd6c767aa15,master,0fdb02655ac769e323e5dad91866bd0a7ff254e8,grulja,2015-03-18 13:40:36+00:00,grulja,2015-03-18 13:40:36+00:00,4,1,1,False,False,False,False,False,libs/handler.cpp,libs/handler.cpp,4,1,c15362ac-1ed0-11eb-a2b2-482ae32cf5b4,0.3738775510204081,0.3145487550042566,4
5e69089bf22fbdc31b3bdf159025495b11d7dfbb,master,f835ccc1742ae37614be3e8d48c0bfd6c767aa15,grulja,2015-03-18 14:21:51+00:00,grulja,2015-03-18 14:21:51+00:00,7,11,1,False,False,False,False,False,editor/connectioneditor.cpp,editor/connectioneditor.cpp,7,11,c1527859-1ed0-11eb-8ee6-482ae32cf5b4,0.5480461383272663,0.42228234087131655,7
4836f2edaa290163432ec0a79cb5ee71a0125f26,master,5e69089bf22fbdc31b3bdf159025495b11d7dfbb,grulja,2015-03-18 14:29:49+00:00,grulja,2015-03-18 14:29:49+00:00,6,4,1,False,False,False,False,False,editor/connectioneditor.cpp,editor/connectioneditor.cpp,6,4,c1527859-1ed0-11eb-8ee6-482ae32cf5b4,0.5469182825484764,0.4214634309715011,7
e6331d6cca9d171531c7a8e018d4e5c326092e46,master,4836f2edaa290163432ec0a79cb5ee71a0125f26,grulja,2015-03-19 08:44:27+00:00,grulja,2015-03-19 08:44:27+00:00,86,21,3,False,False,False,False,False,libs/editor/settings/cdmawidget.cpp,libs/editor/settings/cdmawidget.cpp,41,3,c1529faf-1ed0-11eb-b8c7-482ae32cf5b4,0.5484764542936289,0.5701205103969755,4
e6331d6cca9d171531c7a8e018d4e5c326092e46,master,4836f2edaa290163432ec0a79cb5ee71a0125f26,grulja,2015-03-19 08:44:27+00:00,grulja,2015-03-19 08:44:27+00:00,86,21,3,False,False,False,False,False,libs/editor/settings/cdmawidget.h,libs/editor/settings/cdmawidget.h,3,0,c1529fb0-1ed0-11eb-a025-482ae32cf5b4,0.635,0.5776323616894705,5
e6331d6cca9d171531c7a8e018d4e5c326092e46,master,4836f2edaa290163432ec0a79cb5ee71a0125f26,grulja,2015-03-19 08:44:27+00:00,grulja,2015-03-19 08:44:27+00:00,86,21,3,False,False,False,False,False,libs/editor/settings/ui/cdma.ui,libs/editor/settings/ui/cdma.ui,42,18,c1529fb1-1ed0-11eb-b3c4-482ae32cf5b4,0.5510204081632653,0.5264989354639317,5
6abd9fac1bdb5a496c4a09a9def3acfd15a634e1,master,e6331d6cca9d171531c7a8e018d4e5c326092e46,grulja,2015-03-31 11:31:47+00:00,grulja,2015-03-31 11:31:47+00:00,7,11,2,False,False,False,False,False,CMakeLists.txt,CMakeLists.txt,3,7,c152783a-1ed0-11eb-87b0-482ae32cf5b4,0.7303994082840237,0.5288303402646503,15
6abd9fac1bdb5a496c4a09a9def3acfd15a634e1,master,e6331d6cca9d171531c7a8e018d4e5c326092e46,grulja,2015-03-31 11:31:47+00:00,grulja,2015-03-31 11:31:47+00:00,7,11,2,False,False,False,False,False,README,README,4,4,c1533b98-1ed0-11eb-b1e3-482ae32cf5b4,0.0,0.0,1
4d72cb7966edda33bc72c77fc2a126844fc1f134,master,6abd9fac1bdb5a496c4a09a9def3acfd15a634e1,grulja,2015-03-31 12:37:16+00:00,grulja,2015-03-31 12:37:16+00:00,10,10,2,False,False,False,False,False,libs/models/networkmodel.cpp,libs/models/networkmodel.cpp,8,8,c1533ba5-1ed0-11eb-8752-482ae32cf5b4,0.14187327823691465,0.022316683343278743,3
4d72cb7966edda33bc72c77fc2a126844fc1f134,master,6abd9fac1bdb5a496c4a09a9def3acfd15a634e1,grulja,2015-03-31 12:37:16+00:00,grulja,2015-03-31 12:37:16+00:00,10,10,2,False,False,False,False,False,libs/models/networkmodel.h,libs/models/networkmodel.h,2,2,c1533ba6-1ed0-11eb-aff6-482ae32cf5b4,0.263671875,0.06764587097459884,2
