id,branch,parent_ids,author,authored_at,committer,committed_at,commit_additions,commit_deletions,changed_files,is_bug_linked,is_fix_related,is_bug_fixing,is_merge_commit,is_refactoring,file_path,previous_file_path,file_additions,file_deletions,file_id,fractal_value,fractal_value_over_lines,distinct_authors_to_now
738161669034853e31bded6b2f8271edc362a3a8,master,53a6cde141f9c6f2d33052288226fac773457988,None,2017-02-06 05:04:23+00:00,None,2017-02-06 05:04:23+00:00,72,0,33,False,False,False,False,False,generators/epub/libokularGenerator_epub.json,generators/epub/libokularGenerator_epub.json,3,0,fa7bd4b2-1ed0-11eb-930f-482ae32cf5b4,0.13717421124828522,0.27196829144881085,2
738161669034853e31bded6b2f8271edc362a3a8,master,53a6cde141f9c6f2d33052288226fac773457988,None,2017-02-06 05:04:23+00:00,None,2017-02-06 05:04:23+00:00,72,0,33,False,False,False,False,False,generators/epub/okularApplication_epub.desktop,generators/epub/okularApplication_epub.desktop,1,0,fa7a4e4a-1ed0-11eb-92df-482ae32cf5b4,0.2709465020576134,0.3282593933906747,11
738161669034853e31bded6b2f8271edc362a3a8,master,53a6cde141f9c6f2d33052288226fac773457988,None,2017-02-06 05:04:23+00:00,None,2017-02-06 05:04:23+00:00,72,0,33,False,False,False,False,False,generators/fax/libokularGenerator_fax.json,generators/fax/libokularGenerator_fax.json,4,0,fa7bd4b3-1ed0-11eb-86ab-482ae32cf5b4,0.13717421124828522,0.2721875,2
738161669034853e31bded6b2f8271edc362a3a8,master,53a6cde141f9c6f2d33052288226fac773457988,None,2017-02-06 05:04:23+00:00,None,2017-02-06 05:04:23+00:00,72,0,33,False,False,False,False,False,generators/fax/okularApplication_fax.desktop,generators/fax/okularApplication_fax.desktop,1,0,fa7a7514-1ed0-11eb-9f93-482ae32cf5b4,0.271634297793632,0.37997864008543947,8
738161669034853e31bded6b2f8271edc362a3a8,master,53a6cde141f9c6f2d33052288226fac773457988,None,2017-02-06 05:04:23+00:00,None,2017-02-06 05:04:23+00:00,72,0,33,False,False,False,False,False,generators/fictionbook/libokularGenerator_fb.json,generators/fictionbook/libokularGenerator_fb.json,4,0,fa7bd4b4-1ed0-11eb-bff1-482ae32cf5b4,0.14201183431952644,0.2663835923730171,2
738161669034853e31bded6b2f8271edc362a3a8,master,53a6cde141f9c6f2d33052288226fac773457988,None,2017-02-06 05:04:23+00:00,None,2017-02-06 05:04:23+00:00,72,0,33,False,False,False,False,False,generators/fictionbook/okularApplication_fb.desktop,generators/fictionbook/okularApplication_fb.desktop,1,0,fa79d793-1ed0-11eb-88e7-482ae32cf5b4,0.26352421910366697,0.37262190876215706,13
738161669034853e31bded6b2f8271edc362a3a8,master,53a6cde141f9c6f2d33052288226fac773457988,None,2017-02-06 05:04:23+00:00,None,2017-02-06 05:04:23+00:00,72,0,33,False,False,False,False,False,generators/kimgio/libokularGenerator_kimgio.json,generators/kimgio/libokularGenerator_kimgio.json,4,0,fa7bd4b5-1ed0-11eb-8cb9-482ae32cf5b4,0.13717421124828522,0.3172519481270513,2
738161669034853e31bded6b2f8271edc362a3a8,master,53a6cde141f9c6f2d33052288226fac773457988,None,2017-02-06 05:04:23+00:00,None,2017-02-06 05:04:23+00:00,72,0,33,False,False,False,False,False,generators/kimgio/okularApplication_kimgio.desktop,generators/kimgio/okularApplication_kimgio.desktop,1,0,fa79d795-1ed0-11eb-bb2f-482ae32cf5b4,0.2418882199371304,0.3615062582767312,10
738161669034853e31bded6b2f8271edc362a3a8,master,53a6cde141f9c6f2d33052288226fac773457988,None,2017-02-06 05:04:23+00:00,None,2017-02-06 05:04:23+00:00,72,0,33,False,False,False,False,False,generators/mobipocket/libokularGenerator_mobi.json,generators/mobipocket/libokularGenerator_mobi.json,3,0,fa7bd4b6-1ed0-11eb-9f20-482ae32cf5b4,0.14201183431952644,0.2691485864562788,2
738161669034853e31bded6b2f8271edc362a3a8,master,53a6cde141f9c6f2d33052288226fac773457988,None,2017-02-06 05:04:23+00:00,None,2017-02-06 05:04:23+00:00,72,0,33,False,False,False,False,False,generators/mobipocket/okularApplication_mobi.desktop,generators/mobipocket/okularApplication_mobi.desktop,1,0,fa7b5e0e-1ed0-11eb-a469-482ae32cf5b4,0.2603889892655969,0.5766188828472565,8
738161669034853e31bded6b2f8271edc362a3a8,master,53a6cde141f9c6f2d33052288226fac773457988,None,2017-02-06 05:04:23+00:00,None,2017-02-06 05:04:23+00:00,72,0,33,False,False,False,False,False,generators/ooo/libokularGenerator_ooo.json,generators/ooo/libokularGenerator_ooo.json,4,0,fa7bd4b7-1ed0-11eb-a062-482ae32cf5b4,0.14201183431952644,0.26502116213757354,2
738161669034853e31bded6b2f8271edc362a3a8,master,53a6cde141f9c6f2d33052288226fac773457988,None,2017-02-06 05:04:23+00:00,None,2017-02-06 05:04:23+00:00,72,0,33,False,False,False,False,False,generators/ooo/okularApplication_ooo.desktop,generators/ooo/okularApplication_ooo.desktop,1,0,fa79d796-1ed0-11eb-97ac-482ae32cf5b4,0.2314013840830451,0.3547654085872576,10
738161669034853e31bded6b2f8271edc362a3a8,master,53a6cde141f9c6f2d33052288226fac773457988,None,2017-02-06 05:04:23+00:00,None,2017-02-06 05:04:23+00:00,72,0,33,False,False,False,False,False,generators/plucker/libokularGenerator_plucker.json,generators/plucker/libokularGenerator_plucker.json,4,0,fa7bd4b8-1ed0-11eb-9262-482ae32cf5b4,0.14201183431952644,0.26502116213757354,2
738161669034853e31bded6b2f8271edc362a3a8,master,53a6cde141f9c6f2d33052288226fac773457988,None,2017-02-06 05:04:23+00:00,None,2017-02-06 05:04:23+00:00,72,0,33,False,False,False,False,False,generators/plucker/okularApplication_plucker.desktop,generators/plucker/okularApplication_plucker.desktop,1,0,fa79d797-1ed0-11eb-9273-482ae32cf5b4,0.2380075528229457,0.3567419860797961,13
738161669034853e31bded6b2f8271edc362a3a8,master,53a6cde141f9c6f2d33052288226fac773457988,None,2017-02-06 05:04:23+00:00,None,2017-02-06 05:04:23+00:00,72,0,33,False,False,False,False,False,generators/poppler/libokularGenerator_poppler.json,generators/poppler/libokularGenerator_poppler.json,3,0,fa7bd4b9-1ed0-11eb-a361-482ae32cf5b4,0.14201183431952644,0.2777777777777777,2
738161669034853e31bded6b2f8271edc362a3a8,master,53a6cde141f9c6f2d33052288226fac773457988,None,2017-02-06 05:04:23+00:00,None,2017-02-06 05:04:23+00:00,72,0,33,False,False,False,False,False,generators/poppler/okularApplication_pdf.desktop,generators/poppler/okularApplication_pdf.desktop,1,0,fa79d798-1ed0-11eb-a5fb-482ae32cf5b4,0.2487583559290181,0.3455825617283952,13
738161669034853e31bded6b2f8271edc362a3a8,master,53a6cde141f9c6f2d33052288226fac773457988,None,2017-02-06 05:04:23+00:00,None,2017-02-06 05:04:23+00:00,72,0,33,False,False,False,False,False,generators/spectre/libokularGenerator_ghostview.json,generators/spectre/libokularGenerator_ghostview.json,3,0,fa7bd4ba-1ed0-11eb-ba42-482ae32cf5b4,0.13265306122448986,0.2735651279617104,2
738161669034853e31bded6b2f8271edc362a3a8,master,53a6cde141f9c6f2d33052288226fac773457988,None,2017-02-06 05:04:23+00:00,None,2017-02-06 05:04:23+00:00,72,0,33,False,False,False,False,False,generators/spectre/okularApplication_ghostview.desktop,generators/spectre/okularApplication_ghostview.desktop,1,0,fa79d794-1ed0-11eb-b177-482ae32cf5b4,0.2709981563163668,0.4213988657844992,11
738161669034853e31bded6b2f8271edc362a3a8,master,53a6cde141f9c6f2d33052288226fac773457988,None,2017-02-06 05:04:23+00:00,None,2017-02-06 05:04:23+00:00,72,0,33,False,False,False,False,False,generators/tiff/libokularGenerator_tiff.json,generators/tiff/libokularGenerator_tiff.json,3,0,fa7bd4bb-1ed0-11eb-ad4e-482ae32cf5b4,0.14201183431952644,0.2691485864562788,2
738161669034853e31bded6b2f8271edc362a3a8,master,53a6cde141f9c6f2d33052288226fac773457988,None,2017-02-06 05:04:23+00:00,None,2017-02-06 05:04:23+00:00,72,0,33,False,False,False,False,False,generators/tiff/okularApplication_tiff.desktop,generators/tiff/okularApplication_tiff.desktop,1,0,fa79d799-1ed0-11eb-982f-482ae32cf5b4,0.2314013840830451,0.3547654085872576,10
738161669034853e31bded6b2f8271edc362a3a8,master,53a6cde141f9c6f2d33052288226fac773457988,None,2017-02-06 05:04:23+00:00,None,2017-02-06 05:04:23+00:00,72,0,33,False,False,False,False,False,generators/txt/libokularGenerator_txt.json,generators/txt/libokularGenerator_txt.json,4,0,fa7bd4bc-1ed0-11eb-a9cd-482ae32cf5b4,0.14201183431952644,0.2806544105245403,2
738161669034853e31bded6b2f8271edc362a3a8,master,53a6cde141f9c6f2d33052288226fac773457988,None,2017-02-06 05:04:23+00:00,None,2017-02-06 05:04:23+00:00,72,0,33,False,False,False,False,False,generators/txt/okularApplication_txt.desktop,generators/txt/okularApplication_txt.desktop,1,0,fa7b389f-1ed0-11eb-9007-482ae32cf5b4,0.3082437275985662,0.4767535608707337,9
