id,branch,parent_ids,author,authored_at,committer,committed_at,commit_additions,commit_deletions,changed_files,is_bug_linked,is_fix_related,is_bug_fixing,is_merge_commit,is_refactoring,file_path,previous_file_path,file_additions,file_deletions,file_id,fractal_value,fractal_value_over_lines,distinct_authors_to_now
e0ab0bbbf8b93bb828a0aa3905067fc80c40cb36,master,7935d611730c5b42ebdf395574125994283ea978,dfaure,2010-10-21 15:37:42+00:00,dfaure,2010-10-21 15:37:42+00:00,1,1,1,False,False,False,False,False,CMakeLists.txt,CMakeLists.txt,1,1,a5f85772-1ed0-11eb-a24c-482ae32cf5b4,0.7825648778029731,0.7577580592278511,16
84293aef99e4ed3e5cddf384682d25a436ec1c9e,master,e0ab0bbbf8b93bb828a0aa3905067fc80c40cb36,None,2010-10-23 09:32:42+00:00,None,2010-10-23 09:32:42+00:00,1,1,1,False,False,False,False,False,juk.notifyrc,juk.notifyrc,1,1,a5f87e89-1ed0-11eb-8072-482ae32cf5b4,0.05591836734693878,0.06871155992350098,3
8d17faf08a6e24594027fc0dcd97db881ed303c4,master,84293aef99e4ed3e5cddf384682d25a436ec1c9e,None,2010-11-21 09:20:59+00:00,None,2010-11-21 09:20:59+00:00,3,0,1,False,False,False,False,False,juk.notifyrc,juk.notifyrc,3,0,a5f87e89-1ed0-11eb-8072-482ae32cf5b4,0.05514778813727428,0.06841805183983153,3
8de545ed7498fc1884807ce98c297df5e584de43,master,8d17faf08a6e24594027fc0dcd97db881ed303c4,None,2010-11-28 10:27:01+00:00,None,2010-11-28 10:27:01+00:00,1,0,1,False,False,False,False,False,juk.notifyrc,juk.notifyrc,1,0,a5f87e89-1ed0-11eb-8072-482ae32cf5b4,0.05439814814814814,0.06798245614035081,3
5c68740a9fecb56bd2403e90b4ee83c0ff077795,master,8de545ed7498fc1884807ce98c297df5e584de43,None,2010-12-02 06:05:16+00:00,None,2010-12-02 06:05:16+00:00,1,0,1,False,False,False,False,False,juk.notifyrc,juk.notifyrc,1,0,a5f87e89-1ed0-11eb-8072-482ae32cf5b4,0.05366860574216548,0.06783848617900967,3
15b5997b612766652a6731e7a7ab82d90494cfe5,master,5c68740a9fecb56bd2403e90b4ee83c0ff077795,None,2010-12-06 06:08:06+00:00,None,2010-12-06 06:08:06+00:00,1,0,1,False,False,False,False,False,juk.notifyrc,juk.notifyrc,1,0,a5f87e89-1ed0-11eb-8072-482ae32cf5b4,0.0529583637691744,0.067695124044164,3
c03d6986a41bc0ba928ad08bd3a8cf3daa52fbf6,master,15b5997b612766652a6731e7a7ab82d90494cfe5,None,2010-12-10 06:23:46+00:00,None,2010-12-10 06:23:46+00:00,1,0,1,False,False,False,False,False,juk.notifyrc,juk.notifyrc,1,0,a5f87e89-1ed0-11eb-8072-482ae32cf5b4,0.05226666666666646,0.06755236589915559,3
3ed8474b9e5480ee615a4fe0ba323f0b5c85b7b8,master,c03d6986a41bc0ba928ad08bd3a8cf3daa52fbf6,None,2010-12-15 05:55:59+00:00,None,2010-12-15 05:55:59+00:00,2,2,2,False,False,False,False,False,juk.desktop,juk.desktop,1,1,a5f7932b-1ed0-11eb-8f67-482ae32cf5b4,0.2076089695137316,0.2222656249999999,7
3ed8474b9e5480ee615a4fe0ba323f0b5c85b7b8,master,c03d6986a41bc0ba928ad08bd3a8cf3daa52fbf6,None,2010-12-15 05:55:59+00:00,None,2010-12-15 05:55:59+00:00,2,2,2,False,False,False,False,False,juk.notifyrc,juk.notifyrc,1,1,a5f87e89-1ed0-11eb-8072-482ae32cf5b4,0.05159279778393333,0.06741020793950858,3
21bde154a44b14ec9d323360a513f8b12df4c73a,master,3ed8474b9e5480ee615a4fe0ba323f0b5c85b7b8,None,2011-01-27 06:14:12+00:00,None,2011-01-27 06:14:12+00:00,1,0,1,False,False,False,False,False,juk.notifyrc,juk.notifyrc,1,0,a5f87e89-1ed0-11eb-8072-482ae32cf5b4,0.050936076910102816,0.06712767751728788,3
