id,branch,parent_ids,author,authored_at,committer,committed_at,commit_additions,commit_deletions,changed_files,is_bug_linked,is_fix_related,is_bug_fixing,is_merge_commit,is_refactoring,file_path,previous_file_path,file_additions,file_deletions,file_id,fractal_value,fractal_value_over_lines,distinct_authors_to_now
f88dadd1939d398d4bcb66dbc948e46dd6a16dfe,master,fe8730ca692951a3492d97dd88bb514392955227,aspotashev,2019-12-01 17:56:54+00:00,aspotashev,2019-12-01 17:56:54+00:00,90,88,27,False,False,False,False,False,src/taskview.cpp,src/taskview.cpp,11,11,689654d9-1ed1-11eb-a4e7-482ae32cf5b4,0.4941888513661682,0.2841702684981551,13
f88dadd1939d398d4bcb66dbc948e46dd6a16dfe,master,fe8730ca692951a3492d97dd88bb514392955227,aspotashev,2019-12-01 17:56:54+00:00,aspotashev,2019-12-01 17:56:54+00:00,90,88,27,False,False,False,False,False,src/timetrackerstorage.cpp,src/timetrackerstorage.cpp,3,3,68956a46-1ed1-11eb-a64b-482ae32cf5b4,0.8065174937761809,0.7936919512032362,23
f88dadd1939d398d4bcb66dbc948e46dd6a16dfe,master,fe8730ca692951a3492d97dd88bb514392955227,aspotashev,2019-12-01 17:56:54+00:00,aspotashev,2019-12-01 17:56:54+00:00,90,88,27,False,False,False,False,False,src/timetrackerwidget.cpp,src/timetrackerwidget.cpp,11,11,689654c4-1ed1-11eb-aaf2-482ae32cf5b4,0.5973611111111112,0.6612991952580727,10
f88dadd1939d398d4bcb66dbc948e46dd6a16dfe,master,fe8730ca692951a3492d97dd88bb514392955227,aspotashev,2019-12-01 17:56:54+00:00,aspotashev,2019-12-01 17:56:54+00:00,90,88,27,False,False,False,False,False,src/tray.cpp,src/tray.cpp,3,3,689654c2-1ed1-11eb-978b-482ae32cf5b4,0.69140625,0.36418416630077705,11
f88dadd1939d398d4bcb66dbc948e46dd6a16dfe,master,fe8730ca692951a3492d97dd88bb514392955227,aspotashev,2019-12-01 17:56:54+00:00,aspotashev,2019-12-01 17:56:54+00:00,90,88,27,False,False,False,False,False,src/treeviewheadercontextmenu.cpp,src/treeviewheadercontextmenu.cpp,1,1,68967ba5-1ed1-11eb-bbde-482ae32cf5b4,0.5605536332179929,0.06688487926475539,7
f88dadd1939d398d4bcb66dbc948e46dd6a16dfe,master,fe8730ca692951a3492d97dd88bb514392955227,aspotashev,2019-12-01 17:56:54+00:00,aspotashev,2019-12-01 17:56:54+00:00,90,88,27,False,False,False,False,False,src/widgets/searchline.cpp,src/widgets/searchline.cpp,2,2,6896f0dc-1ed1-11eb-b749-482ae32cf5b4,0.0,0.0,1
f88dadd1939d398d4bcb66dbc948e46dd6a16dfe,master,fe8730ca692951a3492d97dd88bb514392955227,aspotashev,2019-12-01 17:56:54+00:00,aspotashev,2019-12-01 17:56:54+00:00,90,88,27,False,False,False,False,False,src/widgets/taskswidget.cpp,src/widgets/taskswidget.cpp,4,4,6896f0ee-1ed1-11eb-9fcc-482ae32cf5b4,0.37037037037037024,0.0234059319618396,3
b7cbe298c43d65b0a001e286ebf7bae661572346,master,f88dadd1939d398d4bcb66dbc948e46dd6a16dfe,aspotashev,2019-12-01 18:23:37+00:00,aspotashev,2019-12-01 18:23:37+00:00,4,3,1,False,False,False,False,False,src/dialogs/edittimedialog.cpp,src/dialogs/edittimedialog.cpp,4,3,689717d4-1ed1-11eb-8341-482ae32cf5b4,0.0,0.0,1
910b2939a07ee241ed6dc5258f8d76b344b17bf7,master,b7cbe298c43d65b0a001e286ebf7bae661572346,aspotashev,2019-12-01 18:29:29+00:00,aspotashev,2019-12-01 18:29:29+00:00,69,68,13,False,False,False,False,False,src/export/csvhistory.cpp,src/export/csvhistory.cpp,1,1,689717c9-1ed1-11eb-ab91-482ae32cf5b4,0.0,0.0,1
910b2939a07ee241ed6dc5258f8d76b344b17bf7,master,b7cbe298c43d65b0a001e286ebf7bae661572346,aspotashev,2019-12-01 18:29:29+00:00,aspotashev,2019-12-01 18:29:29+00:00,69,68,13,False,False,False,False,False,src/export/totalsastext.cpp,src/export/totalsastext.cpp,1,1,68967baa-1ed1-11eb-a822-482ae32cf5b4,0.4636678200692039,0.06887337836656726,4
