id,branch,parent_ids,author,authored_at,committer,committed_at,commit_additions,commit_deletions,changed_files,is_bug_linked,is_fix_related,is_bug_fixing,is_merge_commit,is_refactoring,file_path,previous_file_path,file_additions,file_deletions,file_id,fractal_value,fractal_value_over_lines,distinct_authors_to_now
568898c76e23ecaa561d267e390ed7130fecac4d,master,1bb1dcb762683a7f7900792e9ba12cb9a56ec774,None,2007-06-10 19:09:37+00:00,None,2007-06-10 19:09:37+00:00,0,333,13,False,False,False,False,False,viewswitches.cpp,viewswitches.cpp,0,9,8e39801f-1ed0-11eb-93e5-482ae32cf5b4,0.3842975206611571,0.21269510926118612,4
568898c76e23ecaa561d267e390ed7130fecac4d,master,1bb1dcb762683a7f7900792e9ba12cb9a56ec774,None,2007-06-10 19:09:37+00:00,None,2007-06-10 19:09:37+00:00,0,333,13,False,False,False,False,False,viewswitches.h,viewswitches.h,0,1,8e398020-1ed0-11eb-be6d-482ae32cf5b4,0.0,0.0,1
f0dc590dd0ef4fa5f9e9ddaa996c68b8af0551c7,master,568898c76e23ecaa561d267e390ed7130fecac4d,None,2007-06-10 21:48:44+00:00,None,2007-06-10 21:48:44+00:00,145,158,3,False,True,False,False,False,mdwslider.cpp,mdwslider.cpp,131,155,8e398021-1ed0-11eb-80eb-482ae32cf5b4,0.6989619377162629,0.5727304963158597,10
f0dc590dd0ef4fa5f9e9ddaa996c68b8af0551c7,master,568898c76e23ecaa561d267e390ed7130fecac4d,None,2007-06-10 21:48:44+00:00,None,2007-06-10 21:48:44+00:00,145,158,3,False,True,False,False,False,mdwslider.h,mdwslider.h,12,3,8e398022-1ed0-11eb-a14a-482ae32cf5b4,0.3377777777777776,0.10297966940370752,3
f0dc590dd0ef4fa5f9e9ddaa996c68b8af0551c7,master,568898c76e23ecaa561d267e390ed7130fecac4d,None,2007-06-10 21:48:44+00:00,None,2007-06-10 21:48:44+00:00,145,158,3,False,True,False,False,False,viewsliders.cpp,viewsliders.cpp,2,0,8e39801d-1ed0-11eb-902c-482ae32cf5b4,0.42105263157894746,0.1433919055797771,3
70bacb73250e60f1280991ba6a0eacb0f4a57018,master,f0dc590dd0ef4fa5f9e9ddaa996c68b8af0551c7,None,2007-06-12 21:23:49+00:00,None,2007-06-12 21:23:49+00:00,25,37,3,False,False,False,False,False,kmixerwidget.cpp,kmixerwidget.cpp,22,24,8e39591c-1ed0-11eb-85a9-482ae32cf5b4,0.5624142661179699,0.6278195161031885,13
70bacb73250e60f1280991ba6a0eacb0f4a57018,master,f0dc590dd0ef4fa5f9e9ddaa996c68b8af0551c7,None,2007-06-12 21:23:49+00:00,None,2007-06-12 21:23:49+00:00,25,37,3,False,False,False,False,False,kmixerwidget.h,kmixerwidget.h,1,1,8e39591d-1ed0-11eb-a3f9-482ae32cf5b4,0.5389421074552271,0.6777550510789571,6
70bacb73250e60f1280991ba6a0eacb0f4a57018,master,f0dc590dd0ef4fa5f9e9ddaa996c68b8af0551c7,None,2007-06-12 21:23:49+00:00,None,2007-06-12 21:23:49+00:00,25,37,3,False,False,False,False,False,mixdevice.h,mixdevice.h,2,12,8e398026-1ed0-11eb-9597-482ae32cf5b4,0.2901234567901234,0.024198803211362918,3
3a4174827e10384a0bdfeb04fa78a9f50b2b6d00,master,70bacb73250e60f1280991ba6a0eacb0f4a57018,None,2007-06-15 22:33:11+00:00,None,2007-06-15 22:33:11+00:00,77,104,16,False,False,False,False,False,kmix.cpp,kmix.cpp,18,21,8e395915-1ed0-11eb-9304-482ae32cf5b4,0.5492733564013841,0.6478041711699847,15
3a4174827e10384a0bdfeb04fa78a9f50b2b6d00,master,70bacb73250e60f1280991ba6a0eacb0f4a57018,None,2007-06-15 22:33:11+00:00,None,2007-06-15 22:33:11+00:00,77,104,16,False,False,False,False,False,kmix.h,kmix.h,3,4,8e395917-1ed0-11eb-9bdf-482ae32cf5b4,0.4660037624294543,0.6379618924578995,9
